epoch,loss,data,set
928,0.14713521301746368,0,train
928,8.980805397033691,0,validation
928,0.042550865560770035,1,train
928,0.13111697137355804,1,validation
928,7.18693733215332,2,train
928,22.90834617614746,2,validation
929,0.1353272646665573,0,train
929,8.826223373413086,0,validation
929,0.09440188854932785,1,train
929,0.1546967625617981,1,validation
929,6.458511829376221,2,train
929,22.818519592285156,2,validation
930,0.13567565381526947,0,train
930,8.84981632232666,0,validation
930,0.057241011410951614,1,train
930,0.1403723508119583,1,validation
930,7.027284145355225,2,train
930,22.944095611572266,2,validation
931,0.13681860268115997,0,train
931,8.941850662231445,0,validation
931,0.05941105633974075,1,train
931,0.13656392693519592,1,validation
931,6.591427803039551,2,train
931,22.584514617919922,2,validation
932,0.13596247136592865,0,train
932,8.444348335266113,0,validation
932,0.056070756167173386,1,train
932,0.13652373850345612,1,validation
932,6.166855812072754,2,train
932,22.650365829467773,2,validation
933,0.14060397446155548,0,train
933,7.984676837921143,0,validation
933,0.055375829339027405,1,train
933,0.13119609653949738,1,validation
933,7.5508713722229,2,train
933,22.857999801635742,2,validation
934,0.13856852054595947,0,train
934,8.210939407348633,0,validation
934,0.055248700082302094,1,train
934,0.13573099672794342,1,validation
934,7.855498790740967,2,train
934,23.450345993041992,2,validation
935,0.14644281566143036,0,train
935,7.987236499786377,0,validation
935,0.03381742909550667,1,train
935,0.128043532371521,1,validation
935,6.645203590393066,2,train
935,23.02846908569336,2,validation
936,0.14640489220619202,0,train
936,7.467190742492676,0,validation
936,0.07736116647720337,1,train
936,0.14422419667243958,1,validation
936,7.745216369628906,2,train
936,23.07196044921875,2,validation
937,0.13850773870944977,0,train
937,7.584823131561279,0,validation
937,0.039829932153224945,1,train
937,0.13219031691551208,1,validation
937,7.273878574371338,2,train
937,23.104997634887695,2,validation
938,0.1353112757205963,0,train
938,7.4136128425598145,0,validation
938,0.06150030344724655,1,train
938,0.1350862681865692,1,validation
938,7.02181339263916,2,train
938,22.910844802856445,2,validation
939,0.1476004272699356,0,train
939,7.555569171905518,0,validation
939,0.058635413646698,1,train
939,0.13705772161483765,1,validation
939,6.855215549468994,2,train
939,22.825902938842773,2,validation
940,0.13694417476654053,0,train
940,7.641153335571289,0,validation
940,0.06576243042945862,1,train
940,0.14227700233459473,1,validation
940,8.028170585632324,2,train
940,23.665849685668945,2,validation
941,0.14702513813972473,0,train
941,7.905370712280273,0,validation
941,0.05279355123639107,1,train
941,0.1358996480703354,1,validation
941,7.260739803314209,2,train
941,23.224885940551758,2,validation
942,0.13791906833648682,0,train
942,7.956961631774902,0,validation
942,0.04126457870006561,1,train
942,0.1270143985748291,1,validation
942,6.673313617706299,2,train
942,22.87746238708496,2,validation
943,0.14476197957992554,0,train
943,7.820511341094971,0,validation
943,0.07854699343442917,1,train
943,0.14862506091594696,1,validation
943,6.799491882324219,2,train
943,22.957151412963867,2,validation
944,0.14738816022872925,0,train
944,7.8024396896362305,0,validation
944,0.05085136741399765,1,train
944,0.13380230963230133,1,validation
944,6.066482067108154,2,train
944,22.58502197265625,2,validation
945,0.14793138206005096,0,train
945,7.653077125549316,0,validation
945,0.05568671226501465,1,train
945,0.1402745395898819,1,validation
945,7.6645612716674805,2,train
945,23.24479866027832,2,validation
946,0.14640694856643677,0,train
946,7.581982612609863,0,validation
946,0.060081418603658676,1,train
946,0.13445059955120087,1,validation
946,6.632279396057129,2,train
946,22.68981170654297,2,validation
947,0.14348551630973816,0,train
947,7.716524124145508,0,validation
947,0.058770742267370224,1,train
947,0.13822440803050995,1,validation
947,6.570288181304932,2,train
947,22.654375076293945,2,validation
948,0.14301952719688416,0,train
948,8.059283256530762,0,validation
948,0.04577270522713661,1,train
948,0.13631151616573334,1,validation
948,6.429782390594482,2,train
948,22.72490882873535,2,validation
949,0.14725428819656372,0,train
949,8.176641464233398,0,validation
949,0.050062548369169235,1,train
949,0.13575297594070435,1,validation
949,6.51838493347168,2,train
949,22.72745132446289,2,validation
950,0.1428571194410324,0,train
950,7.9106059074401855,0,validation
950,0.04057581350207329,1,train
950,0.12960518896579742,1,validation
950,6.245441913604736,2,train
950,22.432695388793945,2,validation
951,0.1390887051820755,0,train
951,7.976954936981201,0,validation
951,0.055841390043497086,1,train
951,0.13650427758693695,1,validation
951,6.554568290710449,2,train
951,23.069549560546875,2,validation
952,0.13788264989852905,0,train
952,8.108492851257324,0,validation
952,0.07389672100543976,1,train
952,0.14914776384830475,1,validation
952,6.8982157707214355,2,train
952,23.267345428466797,2,validation
953,0.13143332302570343,0,train
953,8.124707221984863,0,validation
953,0.057390108704566956,1,train
953,0.13998085260391235,1,validation
953,6.630500316619873,2,train
953,23.235185623168945,2,validation
954,0.1374102234840393,0,train
954,8.10941219329834,0,validation
954,0.042209409177303314,1,train
954,0.13354235887527466,1,validation
954,7.483036518096924,2,train
954,22.765029907226562,2,validation
955,0.1415199339389801,0,train
955,8.152570724487305,0,validation
955,0.05277593433856964,1,train
955,0.1321636140346527,1,validation
955,6.884800910949707,2,train
955,22.884233474731445,2,validation
956,0.13738498091697693,0,train
956,8.068988800048828,0,validation
956,0.042268503457307816,1,train
956,0.13386571407318115,1,validation
956,6.119079113006592,2,train
956,22.920034408569336,2,validation
957,0.1488727182149887,0,train
957,8.018786430358887,0,validation
957,0.05465908721089363,1,train
957,0.1352304220199585,1,validation
957,5.87385368347168,2,train
957,22.438257217407227,2,validation
958,0.14894254505634308,0,train
958,8.499788284301758,0,validation
958,0.05778064578771591,1,train
958,0.1330590844154358,1,validation
958,7.902864933013916,2,train
958,23.10099983215332,2,validation
959,0.13918764889240265,0,train
959,8.405607223510742,0,validation
959,0.04350284859538078,1,train
959,0.12874014675617218,1,validation
959,9.125628471374512,2,train
959,23.529541015625,2,validation
960,0.13792195916175842,0,train
960,8.572813034057617,0,validation
960,0.050350189208984375,1,train
960,0.1331358551979065,1,validation
960,6.510748386383057,2,train
960,22.923606872558594,2,validation
961,0.13455426692962646,0,train
961,8.446819305419922,0,validation
961,0.0470568984746933,1,train
961,0.13422870635986328,1,validation
961,7.637730121612549,2,train
961,23.29534912109375,2,validation
962,0.13468648493289948,0,train
962,8.752507209777832,0,validation
962,0.043240025639534,1,train
962,0.1293245106935501,1,validation
962,6.500157833099365,2,train
962,22.929126739501953,2,validation
963,0.13835130631923676,0,train
963,8.753751754760742,0,validation
963,0.048770006746053696,1,train
963,0.13637444376945496,1,validation
963,6.752349853515625,2,train
963,22.61821937561035,2,validation
964,0.13466821610927582,0,train
964,8.80282211303711,0,validation
964,0.047237202525138855,1,train
964,0.13125383853912354,1,validation
964,6.60500431060791,2,train
964,23.1021671295166,2,validation
965,0.13118299841880798,0,train
965,9.022247314453125,0,validation
965,0.06275153160095215,1,train
965,0.14316672086715698,1,validation
965,7.47335958480835,2,train
965,23.196151733398438,2,validation
966,0.13371406495571136,0,train
966,8.94600772857666,0,validation
966,0.056552156805992126,1,train
966,0.13755659759044647,1,validation
966,6.959700584411621,2,train
966,23.282289505004883,2,validation
967,0.13071781396865845,0,train
967,8.751323699951172,0,validation
967,0.04553352668881416,1,train
967,0.12749694287776947,1,validation
967,7.43522310256958,2,train
967,22.982860565185547,2,validation
968,0.1299673169851303,0,train
968,8.850983619689941,0,validation
968,0.04448309913277626,1,train
968,0.12830795347690582,1,validation
968,6.090588569641113,2,train
968,22.458389282226562,2,validation
969,0.1385289430618286,0,train
969,8.801290512084961,0,validation
969,0.05269351974129677,1,train
969,0.13502681255340576,1,validation
969,6.747231960296631,2,train
969,22.717134475708008,2,validation
970,0.1421436220407486,0,train
970,8.919977188110352,0,validation
970,0.05658305063843727,1,train
970,0.1374884992837906,1,validation
970,8.160634994506836,2,train
970,23.803234100341797,2,validation
971,0.13431991636753082,0,train
971,8.651590347290039,0,validation
971,0.041592784225940704,1,train
971,0.13163438439369202,1,validation
971,6.547211170196533,2,train
971,22.976573944091797,2,validation
972,0.13669145107269287,0,train
972,8.76500129699707,0,validation
972,0.05664822459220886,1,train
972,0.13695482909679413,1,validation
972,6.745205402374268,2,train
972,22.660615921020508,2,validation
973,0.1361180990934372,0,train
973,8.878171920776367,0,validation
973,0.06979802250862122,1,train
973,0.14318259060382843,1,validation
973,7.868570804595947,2,train
973,23.340063095092773,2,validation
974,0.13975520431995392,0,train
974,8.760327339172363,0,validation
974,0.10716191679239273,1,train
974,0.16425491869449615,1,validation
974,6.612136363983154,2,train
974,23.096050262451172,2,validation
975,0.1357690691947937,0,train
975,8.795434951782227,0,validation
975,0.07024388760328293,1,train
975,0.14901378750801086,1,validation
975,7.2371134757995605,2,train
975,23.23569107055664,2,validation
976,0.13302786648273468,0,train
976,8.675721168518066,0,validation
976,0.06401926279067993,1,train
976,0.13688494265079498,1,validation
976,6.386303424835205,2,train
976,22.55247688293457,2,validation
977,0.1387449949979782,0,train
977,8.70627212524414,0,validation
977,0.05177169665694237,1,train
977,0.1360837072134018,1,validation
977,6.874440670013428,2,train
977,23.211246490478516,2,validation
978,0.1438174843788147,0,train
978,8.803494453430176,0,validation
978,0.10167737305164337,1,train
978,0.16052858531475067,1,validation
978,6.377373695373535,2,train
978,22.69748878479004,2,validation
979,0.1391061544418335,0,train
979,8.823275566101074,0,validation
979,0.08798250555992126,1,train
979,0.15219758450984955,1,validation
979,7.2871413230896,2,train
979,23.036067962646484,2,validation
980,0.1443168669939041,0,train
980,8.882269859313965,0,validation
980,0.06665964424610138,1,train
980,0.14484594762325287,1,validation
980,6.991763114929199,2,train
980,23.02074432373047,2,validation
981,0.1501331925392151,0,train
981,8.722275733947754,0,validation
981,0.06536535918712616,1,train
981,0.13917002081871033,1,validation
981,6.444847106933594,2,train
981,22.7309627532959,2,validation
982,0.14837583899497986,0,train
982,8.534528732299805,0,validation
982,0.07471232116222382,1,train
982,0.1375962495803833,1,validation
982,7.368312358856201,2,train
982,23.436817169189453,2,validation
983,0.13867364823818207,0,train
983,8.587566375732422,0,validation
983,0.04751909151673317,1,train
983,0.13074980676174164,1,validation
983,6.459356784820557,2,train
983,22.7600040435791,2,validation
984,0.13881419599056244,0,train
984,8.57162857055664,0,validation
984,0.041109662503004074,1,train
984,0.1291407346725464,1,validation
984,7.463571548461914,2,train
984,22.97100257873535,2,validation
985,0.143191397190094,0,train
985,8.767139434814453,0,validation
985,0.044536564499139786,1,train
985,0.13162635266780853,1,validation
985,6.033153533935547,2,train
985,22.452146530151367,2,validation
986,0.1530967503786087,0,train
986,8.84332275390625,0,validation
986,0.05737929791212082,1,train
986,0.1376480609178543,1,validation
986,6.407613277435303,2,train
986,23.112154006958008,2,validation
987,0.13662944734096527,0,train
987,8.799067497253418,0,validation
987,0.0383167527616024,1,train
987,0.128526508808136,1,validation
987,6.399816513061523,2,train
987,22.536466598510742,2,validation
988,0.14115266501903534,0,train
988,8.755379676818848,0,validation
988,0.04210791364312172,1,train
988,0.12377306818962097,1,validation
988,6.217141151428223,2,train
988,22.960317611694336,2,validation
989,0.13888534903526306,0,train
989,8.704618453979492,0,validation
989,0.07914596796035767,1,train
989,0.14985398948192596,1,validation
989,5.664212703704834,2,train
989,22.51068115234375,2,validation
990,0.1417689025402069,0,train
990,8.700063705444336,0,validation
990,0.0974191203713417,1,train
990,0.15988236665725708,1,validation
990,7.384556770324707,2,train
990,22.778724670410156,2,validation
991,0.14030657708644867,0,train
991,8.866645812988281,0,validation
991,0.0562734454870224,1,train
991,0.12919193506240845,1,validation
991,5.909890174865723,2,train
991,23.004552841186523,2,validation
992,0.13934437930583954,0,train
992,8.813142776489258,0,validation
992,0.04607461392879486,1,train
992,0.13294196128845215,1,validation
992,6.95402717590332,2,train
992,22.438966751098633,2,validation
993,0.1312941610813141,0,train
993,8.716824531555176,0,validation
993,0.058455176651477814,1,train
993,0.13110387325286865,1,validation
993,7.3289690017700195,2,train
993,22.58976173400879,2,validation
994,0.1295153945684433,0,train
994,8.833161354064941,0,validation
994,0.05701626464724541,1,train
994,0.13666920363903046,1,validation
994,5.864642143249512,2,train
994,22.77495765686035,2,validation
995,0.13369354605674744,0,train
995,8.788274765014648,0,validation
995,0.045121412724256516,1,train
995,0.1313050091266632,1,validation
995,5.741379737854004,2,train
995,22.462499618530273,2,validation
996,0.1355362981557846,0,train
996,8.671954154968262,0,validation
996,0.04405221343040466,1,train
996,0.13197360932826996,1,validation
